BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,TOTAL_SPEND,CREDIT_UTILIZATION,CASH_DEPENDENCY,PAYMENT_EFFICIENCY,PURCHASE_INTENSITY,INSTALLMENT_RATIO,ONEOFF_RATIO,IS_ACTIVE,IS_INACTIVE,IS_FULL_PAYER,DEBT_PRESSURE,TOTAL_TRANSACTIONS,uses_cash_advance,Cluster
0.7161153250438455,0.49260277583875195,0.8276238917541291,1.2658707170496593,-1.0875863771296128,-0.9306359111417661,-1.0143358983732382,-0.3631143029204441,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,-0.10752906059306737,-0.06800243683114075,0.5051710413496276,-0.5564088058416141,0.34712687229417616,0.3666702588282636,0.8616253796942615,-0.8758126329718682,-0.820820257378573,0.8963142594243726,-0.9399410121747157,1.4013513269872875,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.579613140480912,-1.6763581916031098,-0.9662632405078777,2
-0.3869522844342388,-1.243524696388954,0.6605876856022984,0.908683816327816,0.8958791121090882,-0.9306359111417661,-0.49826614139453795,-0.02107281728258609,-0.41140970152459133,-0.7242936365620292,-0.8100379391447375,0.2967457712548063,0.38702920425415493,0.10667248176726896,-1.1112091197927993,-0.5564088058416141,0.34712687229417616,0.015099895749594036,-0.9952772366824182,-0.8758126329718682,0.28452998899238263,0.6518414113210275,0.3735041099178947,0.45968353617777724,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.599297309070775,-0.10112211258964131,-0.9662632405078777,2
1.34558651746464,0.49260277583875195,0.7966138731696806,1.1212567527690296,0.8820809509170093,1.6073744505736056,1.1967213305054962,2.4666162203365327,0.2774831866191197,1.8629780616801834,1.5657258649554184,0.763986850282278,1.5835352261500886,2.0330007386118956,1.4765053137727122,-0.5564088058416141,0.34712687229417616,1.727973260089857,0.6785542399540229,1.1266861329754818,0.017259579937076188,0.8508413144319944,-0.0360868485413035,0.8259590576835573,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5427396014919802,0.9409626759356606,1.034914667222971,1
0.8678152695285002,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.9099109785656198,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,1.1114032518853882,0.9651844156155642,-1.3794337558629048,1.3611114072289818,0.41713543885125964,0.5816063967383377,-0.5564088058416141,0.34712687229417616,-0.174638293868502,-0.2214437052509807,1.3557340940390592,-0.7053437712199147,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6512134466324869,-0.6010922862907014,1.034914667222971,5
-0.7077528137278161,0.49260277583875195,0.6843069102660483,-0.987198469249184,1.1493358631557962,-0.9306359111417661,1.1967213305054962,-0.7325428729728269,1.5010252892583842,-0.7242936365620292,-0.8100379391447375,0.724628318145019,-0.3298919042128554,0.22754130795449773,-0.43610107767692535,2.719130591379018,0.34712687229417616,0.06502306282272088,-1.0063932614846252,-0.8758126329718682,0.8792858621833076,0.6864787146260153,1.3433557542626744,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,2.643894584023457,0.43667935564390675,0.4741736190217069,-0.9662632405078777,4
0.12628403897473045,0.17935386911096013,1.1393090736988838,1.5087886305764888,0.874633966684618,0.2742674121411564,1.1967213305054962,2.065022118261105,1.5010252892583842,-0.21354331060439172,-0.1232881877402015,1.3059064028154033,0.24336012672095725,1.352938758150775,-0.4624033903741396,0.30517075329149823,0.34712687229417616,1.0365975247982886,-0.6154134352243403,-0.8148885483336302,0.9637275315463011,1.354785538682249,-0.5856155626892602,1.206310378634584,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.641404127481307,1.2798802677040693,1.034914667222971,6
0.7386763964510954,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.1287053600740662,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,-0.21354331060439172,0.27843466421102836,-1.3794337558629048,0.0804867093197746,-0.24411036860175908,0.3715716340989764,-0.5564088058416141,0.34712687229417616,0.38847995014405096,0.6933100352715416,1.3569659326454488,-0.8808437796216546,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6624408607299409,-1.2795095389532494,1.034914667222971,5
1.429838260340302,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.603815465987779,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.6995847278532411,1.9369610664734067,-1.3794337558629048,1.2325782837978305,1.6686424416118228,1.6385023626144806,-0.5564088058416141,0.34712687229417616,1.6112863435724842,1.4598729377769364,1.3578163092611397,-0.3833178661707041,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5185629693626647,0.35889356638453396,1.034914667222971,5
0.39341460277855644,0.49260277583875195,0.3924514241946842,0.1965507689894147,0.8360823897985562,-0.9306359111417661,1.1967213305054962,-0.3631143029204441,1.5010252892583842,-0.7242936365620292,-0.8100379391447375,0.5416825929965949,-1.44709463549389,-0.12559759333773815,2.3007124236928607,-0.5564088058416141,0.34712687229417616,-0.5492613583125618,1.6769178316193571,-0.8758126329718682,-0.6784462626002209,0.2630226129293651,1.157538411983466,-0.5754555768088079,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,2.3581080949914255,0.2281998218678912,-0.9662632405078777,3
0.6013710225120108,0.49260277583875195,0.5538868315463021,1.0199422683945623,-1.0875863771296128,-0.9306359111417661,0.7151632668642587,1.8503139674558264,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,0.42946775481150506,-0.8741168072137487,0.06192599871908769,0.8006059678254992,-0.5564088058416141,0.34712687229417616,-0.2094793069603425,1.5746643553935735,-0.8758126329718682,-0.7137322432003498,0.49643848624325554,-0.9399410121747157,1.3999870885053793,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.2625757621491064,0.07732496637184662,-0.9662632405078777,2
0.5765298558098397,0.49260277583875195,1.6326713649311284,1.9217600291095172,1.5187354977021645,-0.9306359111417661,1.1967213305054962,2.270186912220188,1.350018360186366,-0.7242936365620292,-0.8100379391447375,2.4246773777638064,-0.10752906059306737,1.8540600238512979,-0.04650112601333452,2.5180115101649916,0.34712687229417616,2.0610983050635627,0.44871149908711644,-0.8758126329718682,0.8819273826223206,2.0830597570404064,-0.3486963809114104,1.0559902864572088,0.010571509691892073,-0.010571509691895813,2.643894584023457,-0.7385633874331773,2.759919963752895,-0.9662632405078777,0
0.6294038026279133,0.49260277583875195,-0.10460617828609081,0.42834475421304824,-1.0875863771296128,0.6076956114622162,-1.0143358983732382,-0.3631143029204441,-0.9583591830797903,0.2593432348401023,0.7845456027983665,-0.8748534400826065,-0.7304985237398168,-0.19223785308193928,0.3693225595381135,-0.5564088058416141,0.34712687229417616,-0.7064793087051016,1.454516702459545,0.8498127201576109,-0.8256551215234729,-0.42817126520683735,-0.9399410121747157,1.3855048936533265,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.58565892865899,-0.6010922862907014,1.034914667222971,9
0.7387077062560257,0.49260277583875195,0.6758697104462917,1.1295330565311088,-1.0875863771296128,-0.9306359111417661,1.1967213305054962,2.4666162203365327,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,0.42946775481150506,-0.5425214541001975,-0.11916612166897796,0.9489426032039604,-0.5564088058416141,-4.4064427582135774,0.04726482062879284,1.584294970390108,-0.8758126329718682,-0.846016316590294,0.984890836189081,-0.9399410121747157,1.4007297927607147,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.30330916630300014,0.07732496637184662,-0.9662632405078777,2
0.40008121473035707,-0.14918137776760693,0.06531430903467153,0.581003228041132,-1.0875863771296128,0.9318739663875438,-0.7470760680889225,-0.02107281728258609,-0.9583591830797903,0.2593432348401023,0.9651844156155642,-0.37027312430230774,0.148266702694257,0.7105006540097526,0.25784738083516345,-0.058517157323411666,0.34712687229417616,0.019833506865404305,-0.17612025139271656,1.0628045950124787,-0.10049062821060009,-0.19880038724652846,-0.9399410121747157,1.3921435735663907,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.4540963982027468,-0.2042436336408407,1.034914667222971,9
-2.3685419286515104,-2.5509056149297558,-0.4271165330337774,0.13859783007319554,-1.0875863771296128,-0.9306359111417661,-1.0143358983732382,-0.3631143029204441,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,1.0101612415661179,-1.3420680376283127,-1.2534344951320047,-0.5564088058416141,0.34712687229417616,-2.274251472303461,-1.1816128645099238,-0.8758126329718682,1.5232397596937741,-0.8259707603973995,-0.9399410121747157,1.3588457390409647,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,3.169675164840539,-1.6763581916031098,-0.9662632405078777,8
-0.5247571134140044,-0.3005054219520078,0.6935426774575603,0.7321452536718317,1.060198648604659,0.6382361491016154,0.7719574658372835,0.9646566869618457,0.8541232654883396,-0.05198912479181449,-0.1232881877402015,0.8368431563301093,-0.9528071952285166,0.1383813600479382,-0.6814515536855589,1.664642433503281,-1.6675545610743512,0.25357267110107223,-0.7688455784211642,-0.2644405222926882,0.5087300822496416,0.8315133719004577,0.8832097664360944,-0.14417959565254868,0.010571509691892073,-0.010571509691895813,2.643894584023457,-0.14217155453732683,0.670579902886757,1.034914667222971,0
0.9041410254296747,0.49260277583875195,0.8945466800696766,1.301857616180813,0.5119073453002012,0.603709634107807,1.1967213305054962,1.8503139674558264,1.0272369758944784,0.2593432348401023,0.27843466421102836,0.9340480705918037,0.9433007936721259,0.03240157308981941,0.7909432968379086,-0.5564088058416141,0.34712687229417616,0.5956298683826972,0.1964098249776225,-0.525232323315188,-0.8627047920352493,0.9945571374671105,-0.7004220832150925,1.2728363616060274,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5712150526727371,0.8340839556215434,1.034914667222971,6
0.5730296753663895,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.48019328089376184,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.6995847278532411,0.7845456027983665,-1.3794337558629048,-0.8741168072137487,-0.3901452487221967,0.5738186748636871,-0.5564088058416141,0.34712687229417616,-1.2806167640000679,1.4625585782517203,1.3474683569146986,-0.8639318183285456,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.40745622181200963,-0.7795393652521896,1.034914667222971,5
-0.9108509097691667,0.49260277583875195,0.26919530982667794,0.21791431038810263,0.6975931831641073,-0.9306359111417661,0.5392106297444403,-0.3631143029204441,0.6721259279359368,-0.7242936365620292,-0.8100379391447375,0.42946775481150506,-0.9528071952285166,-0.7847033194697383,-0.6221348355023582,0.5832266690931167,0.34712687229417616,-0.8086853351756226,-0.988765850055624,-0.8758126329718682,0.05023978226591225,0.08679769493796635,1.052588836161717,-0.40403818794070284,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.5799249220311897,0.07732496637184662,-0.9662632405078777,3
-0.08553147246235539,-2.5509056149297558,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.3674406731121336,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,-0.21354331060439172,0.27843466421102836,-1.3794337558629048,2.0781951277888546,1.4611479403763599,-0.4888752447962832,-0.5564088058416141,0.34712687229417616,1.0029208207684817,-1.0957354573696245,1.3575630739435036,1.4253169673408332,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.4868534143413705,-1.2795095389532494,1.034914667222971,5
1.4812862459468976,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.2384272814936945,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.2593432348401023,0.7845456027983665,-1.3794337558629048,1.3611114072289818,0.711172663972619,1.4523911508243637,-0.5564088058416141,0.34712687229417616,0.6708748420673574,1.4564478564227157,1.3573033037623377,-0.8765021021438096,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6568057898392606,-0.7795393652521896,1.034914667222971,5
0.6178793026940347,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.487346872815746,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,-0.21354331060439172,-0.1232881877402015,-1.3794337558629048,-0.6328933287310701,-0.20561177913526507,0.3858416099402092,-0.5564088058416141,0.34712687229417616,-1.2622053308831958,1.2605152458722277,1.347734252763196,-0.8252703568121377,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5675423800404921,-1.6763581916031098,1.034914667222971,5
1.408753834383525,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.4411892142303477,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,2.2079795030102005,1.8730182061541325,-1.3794337558629048,1.47738493198187,0.5849993233629791,1.660133965914083,-0.5564088058416141,0.34712687229417616,1.1927298491661016,1.0191118937024268,1.3576658973379312,-0.885352510489538,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.48620861997376563,0.295726540060219,1.034914667222971,5
0.5443887749289886,0.49260277583875195,0.6900597338451027,0.8659726605907747,0.9853685314515093,-0.9306359111417661,0.3542286810818956,-0.02107281728258609,0.4802885080939295,-0.7242936365620292,-0.8100379391447375,0.6388875072582895,1.47738493198187,0.6787313563920341,0.22503576064546255,-0.5564088058416141,0.34712687229417616,0.077131349529001,-0.6985136837053488,-0.8758126329718682,-0.28333867333035745,0.694884000392182,0.5932963673782514,0.22384143404598475,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.59741167315315,0.35889356638453396,-0.9662632405078777,6
0.2776650382975498,0.49260277583875195,0.7259987829977397,1.174569578205363,-1.0875863771296128,-0.9306359111417661,-1.0143358983732382,-0.3631143029204441,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,-0.7304985237398168,-0.6468522979182064,-0.09788382010252417,-0.5564088058416141,0.34712687229417616,0.15277425863464614,0.329724572047214,-0.8758126329718682,-0.8291487138993281,0.747430136855446,-0.9399410121747157,1.4009661915541227,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5647359288198284,-1.6763581916031098,-0.9662632405078777,2
1.0872994017899476,0.49260277583875195,-0.47768860641356053,0.09316331148035581,-1.0875863771296128,-0.9306359111417661,-1.0143358983732382,-0.3631143029204441,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,1.7715945529597792,0.32474499173190235,0.8966066605484329,-0.5564088058416141,0.34712687229417616,-2.380693318711361,-0.1274320059461206,-0.8758126329718682,-0.8449936730125259,-0.8820106634612885,-0.9399410121747157,1.3518607433541068,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6515676646877034,-1.6763581916031098,-0.9662632405078777,2
0.4550380104599488,0.49260277583875195,0.568702378366852,-0.987198469249184,1.039969770178251,0.22695728512316016,1.1967213305054962,-0.7325428729728269,1.350018360186366,-0.21354331060439172,-0.1232881877402015,0.8707076584697508,-1.2248536419600136,0.04667841515910926,0.5798642465945865,-0.5564088058416141,0.34712687229417616,-0.11837399421321872,1.5601225665913108,-0.6287542004151362,-0.6302211457429707,0.5179713796709686,1.3426866096897083,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.27118223151368304,0.7140870302113623,1.034914667222971,3
0.9435884537415371,-0.006413413359627196,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.384754732367067,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.8793415954203102,1.1179123556826225,-1.3794337558629048,0.3028727776724178,-0.4120247796500904,0.7404776296276965,-0.5564088058416141,-3.3810621941398336,1.0474825804313597,1.0636131504815731,1.3575896973345072,-0.9646482596083639,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6272586820325756,-0.45021743079465665,1.034914667222971,5
0.024870127222582295,0.49260277583875195,0.7608789308630742,1.0099461053508938,0.9778711158048289,-0.9306359111417661,0.3542286810818956,0.595226963056579,0.2774831866191197,-0.7242936365620292,-0.8100379391447375,0.5919063345883202,-0.10752906059306737,-0.8118930050247999,0.10100788112313656,-0.5564088058416141,0.34712687229417616,0.22618843949856504,-0.5698194710651947,-0.8758126329718682,-0.7749068047730284,0.798484226215281,0.3315584418059787,0.5018259516489225,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.1472330185574072,0.295726540060219,-0.9662632405078777,6
